"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"AMMECR1L",0.269887652353673,0.19371701122215,0.239,0.196,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000226576",0.270263170414971,0.238812546885748,0.137,0.108,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAG2",0.270759928413923,-0.113092345347077,0.559,0.551,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LTO1",0.27094126245581,0.203914691867702,0.174,0.155,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1A",0.271025163953205,0.105669336981882,0.605,0.563,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNHG14",0.271540961456065,0.209931938793426,0.248,0.22,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2Q1",0.272115719125044,-0.111109526889588,0.143,0.134,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED25",0.27244769346255,0.180742978066027,0.3,0.25,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARPC1B",0.272672358213756,-0.151243305617548,0.449,0.442,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOM1",0.272973387222826,0.129537678319933,0.174,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KANTR",0.273555480264169,-0.101019038919055,0.381,0.383,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNAQ",0.273697673928803,-0.272228081679822,0.148,0.151,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HHAT",0.273739376826188,0.130935310839364,0.222,0.21,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGLS",0.273927559633739,-0.16211694501769,0.117,0.12,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXL19",0.274110551381528,0.326140107194814,0.195,0.158,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNGTT",0.274136551857236,0.105758350851179,0.671,0.617,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL21",0.274218920523713,0.321562645464841,0.116,0.091,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABRAXAS1",0.274602578946334,-0.132884084203286,0.112,0.121,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPCAT4",0.275364523611419,-0.141525036251984,0.17,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMM10B",0.275796159277402,0.2031559905623,0.172,0.14,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A33",0.275870136874582,-0.207089742880766,0.131,0.141,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSWIM9",0.27614280573546,0.12207365768769,0.186,0.156,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC45A4",0.276267972422653,0.346231330177766,0.109,0.084,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTF3L4",0.276673651080511,-0.209026938922499,0.189,0.192,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHKA",0.276987713054254,0.121912281128243,0.289,0.238,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBLCP1",0.277045200100206,-0.195481349887665,0.142,0.151,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H3",0.277096892729551,0.185985429624813,0.29,0.242,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD14A",0.277109987555214,-0.100024122489408,0.36,0.344,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF268",0.277885458650116,0.358545662071301,0.12,0.092,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCRIB",0.277951266373231,0.229017629079257,0.158,0.124,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABL2A",0.278065872651753,0.250712042200285,0.152,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN22",0.278106710634194,0.128304071966644,0.254,0.253,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS10",0.278139840405476,0.258246718776137,0.1,0.081,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP28",0.27816401048173,0.105131178910535,0.603,0.542,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP5M1",0.278210747518704,-0.128359470740092,0.248,0.248,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRD3",0.278705597499576,-0.128818864797805,0.188,0.195,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNG1E",0.278852934718014,0.28706751272932,0.109,0.086,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNU13",0.278892085070618,-0.117459293945513,0.157,0.167,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PACC1",0.278895036374376,-0.173906624163802,0.248,0.251,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LEMD2",0.27900964881243,0.18492190073216,0.24,0.197,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP10",0.279281490189572,0.240408359347485,0.138,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRI3BP",0.279714086089297,-0.234639354131602,0.126,0.131,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAEA",0.279784196633056,-0.134212080079275,0.319,0.318,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM149B1",0.280309392046425,-0.196711155670434,0.183,0.177,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF9",0.280450376733819,-0.216314723569356,0.166,0.17,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TEX22",0.281114874020963,-0.208142243242478,0.104,0.113,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAM2",0.28181363873451,0.27147644899603,0.154,0.133,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAAF10",0.28183838644911,-0.315882052220982,0.106,0.115,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC77",0.28211757423175,-0.196879290778543,0.138,0.144,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LY6E",0.28238691461446,0.286446961438226,0.121,0.094,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KNTC1",0.282669733961612,0.160094519568511,0.296,0.254,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR27",0.282688348648546,-0.126801136552195,0.271,0.27,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNDBP1",0.283596958248576,-0.268828226271023,0.212,0.204,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VDAC1",0.28385949596541,-0.113323557695368,0.248,0.234,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM241",0.283959224270601,-0.136339333931876,0.18,0.188,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FTSJ3",0.284321160911457,0.208155376288077,0.196,0.159,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKRN1",0.284331579609406,0.136274098907531,0.353,0.296,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STARD9",0.284382922745858,-0.109907743133167,0.358,0.357,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1G",0.284667593240423,-0.103518781175194,0.259,0.26,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF6",0.284870868198338,-0.158660324986142,0.364,0.357,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNED1",0.285629474493586,0.104937858786091,0.321,0.292,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMED7",0.285697394614071,0.15733146080141,0.14,0.112,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD12",0.285865139827301,-0.102052688133339,0.239,0.242,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8B2",0.285966255085142,0.201359530901249,0.116,0.09,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM10",0.286147977334548,0.108513258245599,0.377,0.318,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACAD11",0.286390031927743,0.179854621252192,0.164,0.131,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYP2R1",0.286600385362703,-0.132710665891195,0.26,0.252,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284116",0.286681288963131,0.162129570752974,0.127,0.1,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP19",0.287544459359876,-0.196687727026805,0.16,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RHOF",0.287609406220469,0.136448205242953,0.315,0.283,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNS3",0.287700130558728,0.156453258003126,0.425,0.41,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEK6",0.288652602878278,0.260199844629484,0.156,0.126,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THAP12",0.288867262869668,0.244500666013611,0.15,0.129,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKX",0.289337773853264,-0.105983583490468,0.49,0.471,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIVA1",0.289757296892757,0.173442963416253,0.108,0.085,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2F",0.289774724839923,0.181776286272232,0.277,0.227,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290683",0.289995203654305,0.30154605877039,0.119,0.1,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRMD8",0.290069404056428,0.233374981250458,0.262,0.221,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H3-3A",0.290588437121338,0.18357323636186,0.355,0.307,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JMY",0.290941024452063,0.177691063757803,0.257,0.218,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A44",0.291448787320122,0.282043297200773,0.147,0.115,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIM2",0.291770964543259,0.175888930882407,0.344,0.297,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF15",0.292427685957997,-0.235624292415767,0.13,0.134,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSF2RB",0.292712945602315,0.336597079469742,0.145,0.116,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LACTB",0.292820493522168,-0.186351604032546,0.22,0.226,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB9",0.293440419872584,-0.304906196844295,0.125,0.134,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXTL3",0.293683759785209,-0.134041301380162,0.116,0.106,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FN3KRP",0.29450642828238,0.21350181747514,0.15,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FEM1C",0.294631830391815,0.231328943992342,0.176,0.144,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF714",0.294692610961661,-0.130286035415265,0.12,0.122,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNHIT6",0.294988537327711,-0.13542859574164,0.277,0.276,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUMA1",0.295091663165927,0.103374701661676,0.663,0.608,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCTN4",0.295417041889055,0.18266962350615,0.274,0.251,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEPRO",0.29551321367257,-0.22098865567977,0.208,0.212,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35A5",0.295804377634025,0.204129802207325,0.226,0.189,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF860",0.295952679407994,-0.215970952445498,0.174,0.172,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFCAB2",0.296093282282102,-0.121463967517117,0.349,0.354,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPA",0.296220698146842,0.302209666894821,0.178,0.145,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMG1",0.29645629142603,0.102660064751659,0.109,0.096,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASB3",0.296689060910594,0.108705351599179,0.622,0.591,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUCO",0.297330940917116,0.125880609356389,0.538,0.485,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP4A",0.297811186615036,0.158319108505707,0.412,0.352,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000240710",0.298103435148487,0.133942417924226,0.163,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX40",0.298203700306908,0.199640933663923,0.212,0.175,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTBD7",0.298468716057415,-0.101317309567779,0.564,0.541,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADGRG5",0.29861112937782,-0.221814055309875,0.122,0.126,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291147",0.298745563961897,0.189042195813494,0.158,0.13,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP5PO",0.299230836399511,0.196749124786239,0.11,0.102,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNRD2",0.299932646480444,-0.150914263049089,0.123,0.109,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC2A11",0.300042328432419,-0.193786623684274,0.097,0.105,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB43",0.300281263434102,0.1535970120176,0.248,0.226,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL4I1",0.30078576915672,0.188740009856966,0.205,0.165,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRNP40",0.300905970053861,-0.177272696063564,0.209,0.216,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC24",0.301090566029201,-0.230773362499247,0.112,0.117,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP9",0.301964136142734,0.173785732258417,0.145,0.115,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FSD1L",0.302100400349513,-0.157745859947988,0.234,0.227,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSC22D2",0.303063261571546,0.127391491965704,0.561,0.506,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOB1A",0.303176111475937,0.132220777777734,0.544,0.484,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFS4",0.303363921785281,-0.171142943008739,0.247,0.247,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTLL4",0.303612647589849,0.209214654622995,0.156,0.123,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENTPD6",0.303661142596518,-0.135756664073783,0.123,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LGALS8",0.304048934622357,0.102549132001235,0.307,0.288,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN2C1",0.304985920351005,0.262515114409657,0.162,0.128,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCTN3",0.305542621500372,-0.189627678116574,0.146,0.147,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF557",0.305598196321066,-0.215068630674433,0.123,0.133,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOO",0.305718648557473,-0.277114258720426,0.096,0.104,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIVEP3",0.305778520603108,0.168030192165247,0.192,0.165,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPKBP1",0.305899892247138,0.164454033593517,0.266,0.232,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM3",0.30645200158725,0.295481035643055,0.126,0.106,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF776",0.306819992068038,0.226495331346004,0.192,0.157,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF13",0.307482621930578,-0.219076137171943,0.138,0.143,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KBTBD8",0.307574397262401,-0.235002706569075,0.108,0.103,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALKBH3",0.307832111437512,0.285338029212096,0.113,0.101,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD18",0.308014685297152,-0.107729592625807,0.418,0.413,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LMAN2",0.308522027012045,0.128641506424058,0.318,0.274,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL7B",0.308811485316739,0.150164613279276,0.122,0.111,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PELI2",0.309032079350494,-0.105371030944043,0.409,0.416,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLDN12",0.30938469833986,-0.113213149693091,0.121,0.112,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX54",0.310131117684836,0.11943899979103,0.253,0.209,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTH3",0.31032329162231,0.145264745464186,0.362,0.339,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMPK1",0.31049194058655,-0.160669655332724,0.326,0.325,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CELSR1",0.31074169651016,0.147072284651903,0.483,0.439,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMC2",0.311467952485209,0.171153134196675,0.209,0.189,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHCYL2",0.31184083793101,-0.110302384913919,0.512,0.509,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC73",0.312090610285168,0.138718001913248,0.615,0.569,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIBCH",0.313320233948924,-0.128790096940958,0.453,0.456,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF3",0.313428388417873,-0.185922920586584,0.187,0.185,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP10",0.313786895680363,-0.180006918232676,0.172,0.179,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF38A",0.313883887303542,0.155226967992496,0.215,0.179,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPHS1",0.31395159421595,-0.186523285229369,0.097,0.105,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ODR4",0.314180243456355,-0.15690043595227,0.26,0.258,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCFC2",0.314275668442915,0.261222322812571,0.123,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX19A",0.314276400343419,0.100152971474986,0.167,0.136,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PYGO2",0.314395363682758,0.182878655814399,0.11,0.087,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAS1L",0.314637638418329,-0.148962966629527,0.203,0.205,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291113",0.314762561290084,-0.139836218917428,0.109,0.097,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXT2",0.314796587973693,-0.228938391431645,0.273,0.275,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSGEP",0.315015451963232,-0.17360460077457,0.238,0.242,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTX2P1",0.315179752989372,0.171991539000397,0.135,0.105,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUGT1P3",0.316315139094469,-0.193390771803771,0.109,0.115,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB5",0.316582619757407,-0.189389695373111,0.123,0.11,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TECPR1",0.316680163167608,-0.202165301722549,0.15,0.157,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TFG",0.316758687978066,0.150471055845839,0.283,0.258,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP72",0.317296074650735,0.285699043837347,0.115,0.087,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDAP2",0.317667298775891,-0.122424108453524,0.387,0.384,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CXCR5",0.318075375064308,0.187550987881474,0.358,0.311,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPAN14",0.318276505789468,0.166026770711648,0.413,0.376,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIG3",0.318470639615369,0.321896099573248,0.138,0.106,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPI1",0.319553275192047,-0.23753963284109,0.138,0.144,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNA",0.320276452821532,0.113367377367016,0.18,0.16,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB7A",0.320290271638895,-0.135006375110623,0.347,0.349,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUPT20H",0.320604059108906,0.1293580628041,0.342,0.321,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF3",0.320839031679582,-0.205058360074133,0.412,0.408,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRPRA",0.321063168967501,0.147873776082301,0.275,0.235,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BPNT2",0.321089546458952,-0.290560343383957,0.127,0.133,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPF",0.321345721690021,-0.117384726360463,0.468,0.462,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUDT9",0.321351328129148,0.210019725554506,0.124,0.106,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STX18-AS1",0.321482173081794,-0.201256374127887,0.144,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX5A",0.321734064459914,0.232701159073513,0.104,0.08,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COG2",0.322155893506787,-0.107678388019044,0.233,0.234,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFCAB5",0.322309233665944,0.170914597470268,0.317,0.278,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPATCH11",0.322321143372731,-0.185585405799773,0.114,0.118,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF2",0.322391544799692,0.145129176456246,0.228,0.19,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IPO5",0.322531045396494,0.159734564019083,0.305,0.261,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
