"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"STAT1",2.91143505410629e-11,1.55279555098857,0.878,0.746,1.82576092243005e-06,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPSTI1",8.09702760711894e-10,1.6862781575512,0.854,0.716,5.07764601242429e-05,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000231873",1.57008328621424e-09,-5.16756621859737,0,0.299,9.84599228784953e-05,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000274767",6.67054577279782e-09,-2.77662550183299,0.098,0.522,0.000418309925412152,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MX1",1.64333136039032e-08,2.42667588124691,0.598,0.164,0.00103053309610077,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XAF1",2.6330280090709e-08,1.76732209770123,0.695,0.537,0.00165117186448836,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSAD2",1.35742059548993e-07,2.33587094339282,0.427,0.03,0.00851238455431732,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAR",1.60430490905204e-07,0.834883700158366,0.866,0.836,0.0100605960846653,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCB",5.64160490717151e-07,-0.951718876384564,0.817,0.97,0.0353785043728726,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44L",5.93953223159086e-07,2.96897380626006,0.512,0.209,0.0372468066243063,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF217",7.20193556875739e-07,8.90362339624797,0.293,0,0.0451633379516776,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMPK2",9.3398589722643e-07,3.80828583515324,0.366,0.015,0.0585702556150694,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX60",1.0092874084956e-06,1.76946584227592,0.646,0.403,0.0632924133867591,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CO1",1.02202360550011e-06,0.810506705296773,0.878,0.881,0.0640911003009116,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF3",1.37926401300758e-06,-0.783567924274859,0.963,1,0.0864936462557054,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02238",1.87181583248795e-06,7.95877062705481,0.293,0.015,0.117381570855319,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLFN5",3.03133202737215e-06,0.722447136975846,0.817,0.806,0.190094831436508,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B2M",4.11324278780622e-06,-0.757231655992502,0.878,0.97,0.257941455223328,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2C",4.47290772884769e-06,0.49234037957772,0.976,0.985,0.280496043676039,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF213",4.58118663589896e-06,0.66841120563769,0.988,1,0.287286213937224,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MX2",5.01492039852817e-06,2.17061089088589,0.549,0.239,0.314485658191701,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD44",5.05840106191994e-06,-0.528405477898186,0.988,1,0.317212330592999,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OAS3",5.29074465097755e-06,2.53281528787257,0.5,0.149,0.331782597062802,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX60L",6.41801812788695e-06,1.28048740081454,0.707,0.537,0.40247391679979,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD9L",6.92839681439429e-06,1.13824853066664,0.78,0.716,0.434479764230666,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF149",1.02112332063745e-05,0.924057946492524,0.902,0.731,0.640346434371745,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRC3",1.04249436313095e-05,-1.48306019957677,0.354,0.687,0.653748215119421,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC4A7",1.21964967963585e-05,1.11067965501884,0.89,0.716,0.764842314099644,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPEP2",1.34925560789606e-05,-2.50017569135734,0.22,0.522,0.84611819171162,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD79B",1.46305422772693e-05,-1.45578133680969,0.305,0.597,0.917481306207556,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTX3L",1.82950041012375e-05,1.53422271680228,0.634,0.358,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAFIP",2.24304190792295e-05,-2.84466715732771,0.037,0.284,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251199",2.35839336161226e-05,8.52112633256304,0.22,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF26",3.5230642376924e-05,-3.3686696035739,0.049,0.299,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGCZ",3.75893912753875e-05,-4.21961168460426,0.024,0.224,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF2AK2",3.93669567654515e-05,1.43740683244703,0.695,0.403,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259672",3.99050622562147e-05,-4.63347919020196,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR141",4.18541262797479e-05,-4.60079747100459,0.024,0.239,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIPK1",5.89851447312754e-05,2.4626801929355,0.707,0.642,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF1AY",5.89924520087332e-05,-3.06178184725778,0.012,0.179,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000205037",6.22713869731661e-05,5.09854302917404,0.28,0.015,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM2",6.33638219829565e-05,0.516308729107002,0.976,0.955,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPXN",6.83696774417621e-05,0.722916232563378,0.902,0.701,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF398",7.69037672288171e-05,-0.883893400632606,0.28,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XIST",8.06749208825665e-05,0.671383247834813,0.585,0.284,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JUNB",8.37960259128311e-05,2.20998776972698,0.476,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAML",8.68319290168417e-05,2.18983425486479,0.476,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRC4-KLRK1",8.88605254023152e-05,-1.29507657087077,0.488,0.746,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNFX1",9.06356679549872e-05,1.06181337304331,0.695,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SULF1",9.32139115995604e-05,6.24126686367271,0.159,0.015,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC38A4-AS1",9.45127138693289e-05,-0.29541705602509,0.268,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2A",9.75988747897772e-05,0.832439768059408,0.793,0.597,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFAP44",0.000106116322636736,-1.02947297291007,0.39,0.672,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRNP70",0.000114274952297843,0.511914654239519,0.744,0.731,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTTY10",0.000131214243410772,-4.45027877277604,0,0.134,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABPN1",0.000133461450182872,0.766219724562614,0.5,0.627,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCA5",0.000135624622497908,-1.40446676268186,0.305,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAP3",0.000135962215863124,-1.34284155154254,0.28,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF7",0.000145089302213499,2.19287197521687,0.439,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290199",0.000146630681485338,-2.45814908937855,0.049,0.284,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000253853",0.000154620199558209,-1.88427729094201,0.049,0.284,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251670",0.000159939954801926,-6.0654197617862,0.012,0.179,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000272908",0.000159978840060606,-3.16661567479502,0.024,0.209,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCA10",0.000160014921781634,-3.82238329436079,0.061,0.269,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP2",0.000165906292681332,0.584843876170239,0.817,0.806,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ2",0.00016610234814326,1.72293662557382,0.488,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAD4",0.000169258238156155,0.845193939215484,0.854,0.791,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XGY1",0.000171849623959854,-3.67031833949003,0,0.119,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTGDR",0.000175998427140831,-2.62028063104273,0.085,0.343,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HFM1",0.00018320074117789,3.18767791001097,0.402,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF267",0.000184599469413585,1.11498312705188,0.671,0.463,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND5",0.000185443519924347,0.892423280272607,0.89,0.866,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTXND1",0.000198779061102989,-5.19454886607701,0.012,0.119,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00310",0.000213675934119017,-2.41520999824675,0.11,0.313,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND4",0.000234487256675205,0.791811653823681,0.768,0.806,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIAA1671",0.000238333052200734,1.89360085204081,0.451,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTIP",0.000261881608140123,0.559304867184569,0.939,0.776,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYLD",0.000270628394424285,0.200248119004239,0.768,0.866,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH2D1B",0.000272316274613216,-1.06839479682803,0.268,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCSER2",0.000275656867898062,0.629632907204002,0.902,0.866,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC6",0.00027673855520568,1.74716026388919,0.488,0.284,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARD3",0.000286526057304507,2.84015076677426,0.366,0.119,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKG1",0.000300763279270424,-4.66178767439473,0.024,0.209,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KRAS",0.000312520361004873,1.18499862821097,0.707,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-DRB5",0.000319608380869786,-0.988557473809654,0.085,0.269,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF4B",0.00032575680852824,1.23605421435809,0.585,0.254,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC7A9",0.000329710439708641,-3.68264001349436,0,0.119,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTK",0.000379086823430395,-1.25048256341117,0.402,0.657,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3BP5",0.000380211867996562,-0.621736866365112,0.488,0.731,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCAIM",0.000399188702274287,-1.81834817894593,0.195,0.388,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102A",0.000406893565654555,1.10911078366998,0.622,0.493,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTMA",0.000408801368574528,-0.897594305583608,0.854,0.955,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINGO2",0.000412558306015533,-1.73073949087247,0.293,0.522,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP4",0.000429163234552719,0.81884633616056,0.878,0.701,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS16",0.000436184594400867,3.74010027299802,0.146,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKY",0.000453621689404919,-1.09530375955638,0.341,0.672,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNPTAB",0.000456297119214427,-0.767416475133947,0.549,0.791,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JUN",0.000478403240277875,1.94287283435395,0.463,0.164,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283907",0.00048240443980256,-2.16438353133667,0.183,0.448,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORBS2",0.000484997792733626,4.15765278265276,0.305,0.06,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCL1",0.000503829763279598,0.597196478359128,0.805,0.687,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM6B",0.000511041233638404,1.15933994339926,0.695,0.463,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOCAR",0.000517749749830668,4.10645130123782,0.146,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAC",0.000532373560499114,1.83886424692705,0.5,0.194,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CATSPERB",0.000534999061519567,2.49487820413872,0.402,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX6",0.000537409937353314,0.599659548684467,0.927,0.791,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBASH3A",0.000538955830323648,1.85621546612219,0.39,0.09,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ETV6",0.000539608006605056,0.554781434332223,0.963,0.851,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNG7",0.000544655907585553,-0.812304692656065,0.744,0.896,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAM11",0.000549961262617243,-4.27589872563824,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP1",0.000564322281524008,1.62940241399914,0.366,0.075,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF3",0.000564605992253936,-0.874296744967523,0.402,0.642,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H12D",0.000568531668582057,0.771926933466663,0.732,0.657,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL31",0.000587120744242454,-1.08448324985566,0.537,0.776,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD9",0.000591396313742655,0.942110407309487,0.707,0.597,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD17C",0.000597574283882644,-3.34806754068102,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDGFD",0.000603439023848915,-1.48786384701117,0.244,0.522,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS29",0.00062938874435856,-0.777412750964115,0.341,0.552,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOX",0.000633126057621224,-1.00748366315464,0.695,0.881,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAM",0.000637209269039161,1.04527938153914,0.622,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDFY1",0.000638704077241379,1.20667760286729,0.683,0.478,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNL1",0.00064274967475694,0.729553173237434,0.744,0.582,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHN1",0.000653098681558655,3.84223637833569,0.244,0.015,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPLP2",0.000660514496733495,-1.27956278514339,0.317,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL12A-AS1",0.00067375590465612,-4.17044691584244,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHURC1",0.000694604438365789,0.593148348283518,0.524,0.537,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF1",0.000697222609412915,1.21211971758006,0.61,0.433,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAMDC2",0.000720619219414347,1.85329782211848,0.378,0.09,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TC2N",0.00081281234711532,1.49958611196949,0.524,0.269,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BASP1",0.000813583985315592,0.746977898436001,0.537,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ATP6",0.000816460786028775,-0.788753293928794,0.415,0.642,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR142HG",0.000835324996557794,0.725707758018324,0.72,0.582,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMK4",0.000836357911157414,1.07329470274462,0.793,0.642,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290000",0.000878886113985516,-3.48977896875099,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADARB2",0.000896061107796915,2.21036517522322,0.28,0.045,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDCA7",0.000926312652605897,3.31155052542029,0.134,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAIAP2L2",0.000941105733028367,-4.14233392718798,0.073,0.179,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSIP1",0.000949782034567072,0.227221894190053,0.537,0.597,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290562",0.000963804876467339,-3.03984161183154,0.012,0.134,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST6GAL1",0.000974712897881884,-0.582996873258621,0.878,0.97,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XKR6",0.000998235799170056,-0.653369406739749,0.585,0.821,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCP1",0.00102137962418247,1.69584177296737,0.476,0.194,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN2",0.00103200374642937,-0.105175797981948,0.768,0.94,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCRL6",0.00103367281991018,-3.21802636500948,0.061,0.269,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTWD2",0.00103537152456613,-2.28823904323703,0.049,0.224,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAP2",0.00103928436584743,0.957686113182934,0.768,0.552,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALM2AKAP2",0.00105976265942691,0.545360483801621,0.841,0.896,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BANK1",0.00105977641863719,-0.694109412772995,0.841,0.925,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOR1AIP1",0.00106675780148539,1.95957140604428,0.427,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R15A",0.00107003859576427,2.14503275654556,0.402,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THEMIS",0.00112521814838812,1.74537781673799,0.5,0.224,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OGT",0.00113062453363762,0.481039628398062,0.878,0.851,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HOOK3",0.00117028462445216,-0.167177736406902,0.622,0.821,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFAIP3",0.00117339410670886,0.469553434820454,0.89,0.925,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286481",0.00118545893095344,3.678949227175,0.122,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIT3",0.00118696634237575,2.21163838191984,0.39,0.149,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDGA1",0.00120271524163634,-3.29498444942163,0.012,0.164,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IZUMO4",0.00120478826890729,-3.21804027889883,0.012,0.119,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3A",0.00120756510299502,-0.582485595366139,0.28,0.478,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIMC1",0.00122829648628323,-1.32114869771955,0.329,0.567,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLXNA1",0.00124946178827342,3.1124851285607,0.256,0.03,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HK1",0.00125019538418572,0.364026428991254,0.537,0.537,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GSTP1",0.00126432094889932,-1.62956044226514,0.085,0.269,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC152",0.00127974835785261,-3.48831999031491,0,0.104,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC88B",0.00128757806195618,0.820849300094261,0.707,0.597,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCL6",0.00129374955338628,-1.23163277008336,0.061,0.209,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNA",0.00133553775115395,0.543163122640814,0.902,0.866,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE7B",0.00135501121379254,-2.06916876663724,0.305,0.537,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD83",0.00136867528085643,0.681059317680146,0.939,0.836,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTPBP1",0.00137676335334628,1.01575093108765,0.707,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPRIN1",0.00138261291047388,0.478882411260691,0.671,0.657,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CORO2B",0.00139644462666781,-1.11049879611978,0.037,0.164,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"S1PR5",0.00143078808680006,-0.948557100248783,0.134,0.328,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SON",0.00143914861638663,0.460552042056269,0.988,0.896,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FKBP11",0.0014414220713908,-2.21687564100933,0.049,0.209,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GVINP1",0.00148519019599576,0.847542193876651,0.634,0.507,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PELO-AS1",0.00151419564844187,3.68955337586522,0.122,0,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C8orf34",0.00152581451963851,4.32374863291881,0.146,0.015,1,"17","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
