"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ZFPM2",4.90919798462141e-16,-7.80720178782922,0.029,0.185,3.07855805615608e-11,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01091",3.22430564046072e-15,-9.69750115703978,0.006,0.185,2.02196206713292e-10,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000287937",1.05778702398147e-14,-12.9180906955712,0,0.147,6.63338242738781e-10,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMOC2",1.5611234590396e-13,-6.26537720394586,0.003,0.131,9.7898052116373e-09,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NLGN1",3.45214340165153e-12,-7.42724474375875,0.012,0.169,2.16483912717568e-07,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCLO",2.9732591053336e-11,-5.34049594888213,0.012,0.131,1.8645307849547e-06,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD14",1.80391021151254e-10,-9.44842808969899,0.006,0.105,1.13123209363951e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HRH1",2.1702191922008e-10,-6.45563580007297,0.006,0.131,1.36094445542912e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02934",2.81435394919477e-10,6.81496813330542,0.14,0.019,1.76488136154004e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RMRP",3.00850030226375e-10,-3.75946312404171,0.047,0.195,1.8866305395496e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNTNAP5",3.33864974427369e-10,4.91628438078231,0.169,0.032,2.09366725463403e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPN5",3.88403189915558e-10,-10.7562619476102,0,0.102,2.43567640396046e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OXR1",1.34216839469583e-09,6.99328796410324,0.434,0.256,8.41673800313757e-05,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC30A10",2.19585171626005e-09,3.77773716259037,0.155,0.022,0.000137701861126667,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02018",2.65546687168949e-09,5.26724901263357,0.134,0.01,0.000166524327523648,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCH1",3.59269285084542e-09,-5.26454824796195,0.009,0.131,0.000225297768676516,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPN2",6.84715134991309e-09,-5.85664680717811,0.026,0.144,0.00042938486115305,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000232855",9.95743224842204e-09,2.95680572993033,0.239,0.054,0.000624430576298546,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM132D",1.74588228368635e-08,-6.51960745542887,0.029,0.157,0.00109484278009971,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMILIN2",2.02873600194454e-08,-3.53277701031648,0.026,0.153,0.00127222034681942,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCB1",3.58335467796126e-08,-2.88035424659231,0.134,0.249,0.00224712171854951,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL12RB2",3.94886859291535e-08,-2.76571639463076,0.041,0.157,0.00247633549461721,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JDP2",4.27710836360146e-08,5.18510826670572,0.125,0.003,0.00268217465481447,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APAF1",5.67236608899428e-08,6.50742527939947,0.143,0.064,0.00355714077440831,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HFM1",1.63708155816151e-07,-2.7852575725516,0.041,0.163,0.0102661384512309,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K10",1.77769733065732e-07,-1.85459143013375,0.082,0.246,0.011147939960552,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAM1",1.96574515133014e-07,-3.63968739596922,0.236,0.307,0.0123271878439913,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MDGA2",2.50333164080671e-07,-6.76592832881731,0.017,0.118,0.0156983927194989,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000230773",2.61957627915727e-07,-6.2073738913226,0.047,0.147,0.0164273628465953,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FILIP1",3.97916921685634e-07,-5.69990356214632,0.009,0.105,0.0249533701589061,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBPJ",5.2824262645917e-07,3.07094139179043,0.446,0.243,0.0331260951052545,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STEAP1B",1.83216513810832e-06,-1.10328486475241,0.382,0.492,0.114895075810773,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEAT1",2.41387917989673e-06,-0.716656165372868,0.56,0.696,0.151374363371324,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000253452",2.70392726337628e-06,-4.44114020849024,0.012,0.102,0.169563278686327,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000248636",3.03668767643196e-06,-4.11228183761065,0.015,0.105,0.190430684189048,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INKA2",3.3093340054092e-06,-2.49581824163491,0.029,0.125,0.207528335479211,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRRAP",4.55898440928675e-06,0.664859024450608,0.603,0.348,0.285893912306372,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANK3",8.79079369409748e-06,-0.973237169760908,0.49,0.617,0.551270672556853,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS6",9.07860081634637e-06,-0.894586609049195,0.58,0.696,0.569319057193081,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H4C8",1.16009487986192e-05,2.31578973942699,0.137,0.019,0.727495499161411,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNS",1.63712604974684e-05,-2.46209074618686,0.044,0.109,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGA1",3.0391613113843e-05,-1.73017230722869,0.166,0.201,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM167B",3.47710835416286e-05,2.54421554742524,0.114,0.019,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPA2B1",4.56651408228432e-05,0.560897559171393,0.787,0.62,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPT1",9.71268625411206e-05,-0.893847666219513,0.504,0.578,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL13",0.000122699060244165,-1.14883581705978,0.222,0.342,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C16orf87",0.000127870185289008,-3.57770803994239,0.105,0.131,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL27",0.000152245727150636,-1.24627405586797,0.195,0.246,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL13A",0.000160129364251659,-0.915164878888523,0.397,0.492,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRMD4A",0.000191578124642295,-1.96340834743149,0.067,0.16,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS28",0.000233644297934625,1.32854430507583,0.175,0.061,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSMD1",0.000254503107840374,0.610732818712345,0.131,0.032,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHORDC1",0.000274186029366709,0.923842812670299,0.294,0.137,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL14",0.000274361539076791,-1.07765907215016,0.204,0.313,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAX5",0.00030088004439035,-2.0056125739392,0.061,0.166,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTMR1",0.000363733183895203,-1.61405977972773,0.219,0.256,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AAMP",0.000443728086211029,0.690165829079596,0.114,0.029,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KRAS",0.00045424975037302,1.02710249479179,0.344,0.163,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF11",0.000475681228485573,0.464691364795093,0.633,0.431,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FTX",0.000633445413736657,-0.602853043173587,0.429,0.524,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DTX3L",0.000657002666623212,0.729187783098602,0.181,0.067,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KPNB1-DT",0.000658182191350986,-1.908242366281,0.038,0.105,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX3Y",0.000806485957701787,1.16654572704392,0.271,0.112,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA6-DT",0.000843736935778422,-2.0745338976905,0.061,0.134,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AFF3",0.000895370600806167,-0.855516056588559,0.3,0.441,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPP",0.000896050317619082,-0.810336771724355,0.222,0.304,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL21",0.0010444913860092,-1.13211148102442,0.329,0.419,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPR183",0.00116899473083214,1.13150863148302,0.23,0.086,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF149",0.00118745764625348,-0.505660091745437,0.601,0.559,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF134",0.00124850806891183,1.32710037803755,0.122,0.035,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DACH1",0.00131622529256018,1.89427774066949,0.192,0.086,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EEF1A1",0.00139206143174838,-0.546013192362782,0.56,0.642,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEPTIN6",0.0015968271185489,-0.598829750132359,0.569,0.47,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL34",0.00162003877189289,-1.00782184225192,0.37,0.476,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS11",0.00162648293287359,-1.04928978108799,0.178,0.272,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WIPF1",0.00163805308658496,-0.35655717127535,0.598,0.556,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R3C",0.00165814244018192,0.778176767000369,0.245,0.112,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRG-AS1",0.00166403466622515,-1.24956286389804,0.085,0.179,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS27A",0.00168316734185097,-1.00558828208563,0.184,0.278,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BZW2",0.00170550398938845,0.316266050760404,0.222,0.099,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG4B",0.00177010274514001,0.413796887802853,0.198,0.083,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNU4-2",0.00179026024217155,0.259941407448326,0.773,0.607,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LDLRAD4",0.00180387838670031,-0.440690577563053,0.58,0.652,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000287092",0.00183582181090874,-0.973332765269378,0.259,0.374,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLRX",0.00205966445589705,-1.86084590152395,0.047,0.115,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD44",0.00206250457938134,-0.466517123060209,0.633,0.642,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCND3",0.0021629502835584,-0.598540964556138,0.452,0.527,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KAT6A",0.00218647982394231,0.408009726099714,0.682,0.626,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO9B",0.00221639082752499,-0.750982968309668,0.303,0.361,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUL3",0.00225256778532827,0.693871482864095,0.554,0.361,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFPQ",0.00232295686255241,0.347501721277658,0.659,0.466,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNHG16",0.0023504102999325,1.25684725765099,0.134,0.045,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000255026",0.0023713402144526,1.01636786217984,0.251,0.121,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF7",0.00240233044622595,-2.11974104149144,0.504,0.435,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLK",0.00240912531491833,-1.67195797995277,0.05,0.128,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3CA",0.00264468451765391,0.639794822980613,0.499,0.297,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR3",0.00281049517555975,0.772500927040975,0.443,0.265,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM241A",0.00296679408430831,0.998228920934827,0.286,0.147,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF224",0.00313398926034158,0.511112644430733,0.111,0.035,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAA30",0.00319123629389406,1.47772842651455,0.128,0.042,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286533",0.00321657074781643,0.336781036875607,0.143,0.054,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAA25",0.00321872581770175,0.982047356251712,0.306,0.163,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF9",0.00323144599593881,0.512436042471465,0.251,0.112,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDHR3",0.00324717810143696,-1.64201073388817,0.067,0.144,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM28",0.00326835032670146,1.07771526377509,0.175,0.077,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRPS1",0.00335194609013508,-0.908455706368901,0.248,0.281,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS27AP16",0.00335502335745224,-1.2949582374848,0.099,0.176,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAMTS17",0.00335928450796392,-1.09618305446302,0.087,0.157,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC24C",0.00336194616273161,1.93518551741129,0.178,0.061,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP32",0.00344583541062774,-0.712642640024502,0.257,0.272,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000273118",0.00359244148324548,-0.860235378613757,0.21,0.265,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP1",0.00368901796781075,0.410055551710109,0.286,0.144,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM222B",0.00373621951870421,0.931169424178183,0.332,0.179,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSR1",0.00380436435804268,0.934750893439758,0.152,0.058,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FASTKD2",0.00396242067158575,1.12695169056788,0.175,0.067,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS8",0.00407099639076057,-0.813572040742491,0.373,0.438,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SATB1-AS1",0.00425205174029614,-0.494195764783939,0.379,0.419,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUTM2B-AS1",0.00427866300999136,-0.357167335411252,0.341,0.284,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPBP1",0.00429384932728231,0.563540721681797,0.592,0.444,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V1A",0.00440951205135376,1.00922557860829,0.222,0.105,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX5",0.00450114330648074,0.356701626407975,0.793,0.703,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000271793",0.00463197430908002,0.302686082907445,0.394,0.259,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC40",0.0046983682139229,1.45755097815586,0.152,0.061,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPRIN3",0.00471970206028586,1.03182214293477,0.353,0.214,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WIPF2",0.00478277365079889,0.878916581224895,0.294,0.137,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF3M",0.00486685482807068,0.764662504491667,0.201,0.086,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAPTM5",0.00487103793425172,-0.728129948206858,0.251,0.3,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBL2",0.00488161435567098,-0.516843878516186,0.356,0.348,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDGFL3",0.00488161567397599,1.23961436743592,0.178,0.067,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASXL2",0.00488360026134324,-0.499408402420704,0.335,0.339,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BANK1",0.00512371340659182,-0.882638464779886,0.14,0.22,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL5",0.0053474975087598,-0.808691461035566,0.332,0.367,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RELB",0.00534797615966252,0.581540617986919,0.464,0.275,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZEB2",0.00537330002079899,-1.11485108080851,0.181,0.256,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C18orf25",0.00542348236308552,1.11154153794491,0.306,0.147,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOP1A",0.00579537297944605,0.863526516490095,0.294,0.147,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB8B",0.00587352787316272,0.695148354038977,0.466,0.288,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000237550",0.00589469564379025,-1.25771042619898,0.149,0.24,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPM",0.00612998412350443,0.348639494876527,0.504,0.307,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIFAP3",0.00624888052975682,0.223574120956714,0.184,0.086,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TALAM1",0.00626034461180629,-0.647623794662814,0.831,0.824,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPON1",0.00629735730296106,-0.751723716574345,0.192,0.211,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C9orf85",0.00638776082059479,-2.20928978457778,0.082,0.147,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TDG",0.00642216874973902,0.855383574724054,0.222,0.105,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXK2",0.00643899136048743,0.540194310306563,0.338,0.179,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PBXIP1",0.00650974270944169,-0.82556220084012,0.254,0.326,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST6GAL1",0.00658929361630536,-0.51594597487811,0.385,0.486,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAPG",0.00670044626707236,1.7884592727855,0.169,0.064,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSH6",0.00672058239891788,0.389781482581869,0.21,0.099,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD18",0.00676173175992949,1.07639587594759,0.16,0.058,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED23",0.00681878139572249,3.40588127862569,0.257,0.134,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCC1",0.00684872062417532,0.657951360622252,0.577,0.409,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR89",0.0069350452541828,1.3236307170856,0.125,0.045,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP6R1",0.00710936309010894,0.457510147670189,0.227,0.105,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000270066",0.0071392739636218,0.960486717565363,0.14,0.058,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf21",0.00719239641060561,-1.83252044639858,0.055,0.109,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OCIAD2",0.00727893597668513,1.10866695788591,0.19,0.086,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BICD1",0.00732467483789646,-0.632702930581558,0.192,0.259,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELK3",0.00735923263137949,0.73166309243356,0.431,0.249,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBP",0.00748202918119727,-0.598878644301556,0.429,0.454,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN2C1",0.00775668004953742,1.2785732153405,0.117,0.042,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTMA",0.00780582952144799,-0.516829268900209,0.688,0.719,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM5",0.00817155259456837,-0.443847757395136,0.449,0.454,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PEX13",0.00822050854337814,1.37822172841212,0.137,0.054,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSBPL8",0.00825847733062538,0.784669174665185,0.615,0.489,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB1B",0.00831805000449446,1.75748498046936,0.105,0.032,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAP130",0.00837112352265155,-1.01753181897665,0.099,0.166,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFAF5",0.00839922820575607,0.846801883725744,0.146,0.054,1,"7","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
