"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ETF1",0.613632321820778,-0.170994220315674,0.191,0.201,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD52",0.614405119401203,-0.19126777048172,0.133,0.132,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TACC1",0.614669541531213,-0.132799005620744,0.334,0.351,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF3A",0.614737497040529,0.23115384524486,0.146,0.142,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALNT11",0.615810658832979,0.185753767615528,0.111,0.094,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIMM44",0.616796389423231,0.29122602458212,0.11,0.089,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUBP1",0.616926533057068,-0.147747710382146,0.199,0.212,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MDH1",0.617348229236823,-0.175886084872811,0.125,0.133,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRF2BP2",0.617937539940714,0.10061037388981,0.213,0.201,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGO1",0.61859403233056,-0.177779824558605,0.357,0.359,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FANCB",0.61880518380754,-0.278073883100241,0.095,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB35",0.619127977678234,-0.121464754037474,0.174,0.185,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM71",0.61926951914135,-0.202616527392914,0.104,0.109,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP14",0.619641216054105,-0.159378825331355,0.257,0.269,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZSWIM8",0.61996712524669,-0.132852470011213,0.216,0.227,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD16A",0.621226442615869,0.127096580829366,0.146,0.144,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIN3B",0.621373303842746,-0.209083606586811,0.293,0.305,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NELL2",0.622786819722772,0.187950181315971,0.111,0.094,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFV3",0.623179445140386,0.259177925659678,0.148,0.133,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFYA",0.623365869540189,-0.284583947017079,0.143,0.151,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VIPAS39",0.624295880857271,0.270086245331594,0.122,0.103,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C17orf80",0.62461589836173,-0.14545548368136,0.117,0.126,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBAP1L",0.624702858300198,0.271845919532026,0.133,0.113,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEPRO-AS1",0.625155063884652,-0.185785867285236,0.188,0.201,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF780A",0.625853034600492,0.17062066032745,0.122,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPH7",0.625983315217413,0.156002181587566,0.129,0.118,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX17",0.626733688097152,0.199137787622382,0.125,0.117,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MROH1",0.627002530191762,0.118999102612468,0.304,0.305,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01013",0.628254318527241,-0.241956685178797,0.118,0.128,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC61B",0.628413735502689,-0.168479507283168,0.102,0.092,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF215",0.629054729315533,0.25272794921144,0.109,0.102,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYO1G",0.629154453500736,0.129176076037575,0.173,0.18,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IKBIP",0.630016871257496,-0.189405278190041,0.129,0.136,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BORCS7",0.630538172921345,-0.362112867342816,0.113,0.119,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AASDH",0.631654126485739,0.124283589453617,0.136,0.129,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IDI1",0.631840329137397,-0.224364061498952,0.163,0.175,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"L3MBTL2",0.632099137552666,0.521300555017083,0.1,0.082,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHTOP",0.63243237401651,0.158798919403801,0.235,0.205,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM126B",0.632934532300068,0.122388342373549,0.11,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSEN2",0.633091097233183,-0.208424389226564,0.118,0.119,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC7",0.634302393373473,0.249203980660045,0.184,0.166,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSTF2T",0.634336987693499,0.103744943307178,0.1,0.097,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETD4",0.63453117521268,-0.135937545032842,0.15,0.16,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30L-AS1",0.634611105100843,0.223222687276789,0.19,0.17,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RMND5B",0.63461961684702,-0.194259519613946,0.143,0.151,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA1328",0.634931989517072,-0.153623415738639,0.343,0.34,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"M6PR",0.63503092123953,-0.265985773189184,0.224,0.232,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFX5",0.635688674285194,0.132646010386649,0.184,0.172,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC6A16",0.636170141402973,0.147559918405069,0.265,0.247,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKCA",0.636777265168954,-0.350287582234965,0.099,0.102,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM179B",0.639045980075343,-0.259973489643293,0.098,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS20",0.640281463312043,-0.213052258933934,0.212,0.22,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSRNP1",0.640606454791703,0.270101581469319,0.146,0.136,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARGP1",0.641822103564056,0.122962696665975,0.221,0.211,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ETV3",0.642077206933748,0.144389802878572,0.143,0.126,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF605",0.642151154340106,0.230486855309939,0.113,0.093,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285851",0.642550226199805,-0.140849138602661,0.165,0.178,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBOAT2",0.643081631072157,0.10478678489491,0.15,0.131,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89B",0.644418703838944,-0.130326840056105,0.154,0.166,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAV3",0.646507159458405,-0.196879682418612,0.445,0.464,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGIF2",0.646518178362902,-0.108960573402578,0.229,0.237,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STYXL1",0.646784705412621,0.217600210285002,0.129,0.111,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMYD4",0.647567235298226,-0.132195053999838,0.133,0.126,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FPGS",0.647732299988622,0.218844808706596,0.185,0.165,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R3E",0.648279158854356,-0.269095583901059,0.146,0.155,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPPL1",0.648627932136727,0.130543270301957,0.251,0.24,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPA",0.649187326218547,0.13623473685722,0.177,0.168,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RALBP1",0.64971098890464,-0.133046011150445,0.264,0.274,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERLEC1",0.650141567907132,-0.172634218158821,0.19,0.192,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00486",0.650711664789931,-0.152294397215713,0.133,0.124,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF10A",0.650819447993042,0.107636397485954,0.202,0.207,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF302",0.651235111242892,0.110224168867682,0.166,0.144,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR180",0.651343702049178,0.200543377528581,0.12,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDHA",0.651346222595207,-0.274134311136792,0.196,0.206,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARFGAP1",0.651617381670119,-0.217488907627767,0.117,0.121,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRNKL1",0.651683191906036,0.155975781918667,0.17,0.151,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMAS",0.651686393999399,0.16502599995932,0.117,0.102,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMC4",0.653268485277114,-0.448107287371229,0.093,0.102,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"REV3L",0.655790549768604,-0.123076495461244,0.541,0.567,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C19orf12",0.656452782512179,0.161267098332281,0.125,0.118,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDHAF2",0.657193227987557,0.115987645661654,0.163,0.139,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCP2",0.657950546145513,-0.10749930540861,0.096,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAF1",0.658454479661647,-0.308399194639642,0.132,0.138,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYF2",0.658642125830129,-0.271114312454485,0.184,0.197,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TEX10",0.659616568349529,0.101351898457608,0.294,0.268,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS14",0.659638415380073,0.213162917473179,0.125,0.122,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCTN1",0.659775918190587,0.110853290055371,0.319,0.291,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPS8",0.6598705418864,0.300440922835798,0.1,0.085,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM6A",0.660418355532444,-0.10921070805258,0.723,0.75,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLIRP",0.661013498474253,-0.173124853200263,0.113,0.121,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VMA21",0.661353775529152,0.199847964915505,0.1,0.089,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIPOX",0.661647239539755,-0.271711310848826,0.098,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML2",0.66166963207342,0.411075950886589,0.143,0.122,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAZAP1",0.662595809873989,-0.179552736600543,0.276,0.285,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM133B",0.663131998671409,-0.119522423734385,0.29,0.296,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ING4",0.663292469507403,-0.119145879318033,0.177,0.173,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THAP6",0.6636589334974,0.242766575528885,0.117,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RMND5A",0.663751241951737,-0.180033025123042,0.276,0.285,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAGED2",0.664383287372246,0.17324712310771,0.143,0.121,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BLOC1S5",0.664463471722827,0.102778013626696,0.218,0.204,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRP2",0.665930232976518,0.137521533438439,0.144,0.137,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA7",0.667873311798369,0.137652639065404,0.102,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF16B",0.667895646627591,0.17767731144457,0.287,0.265,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPME1",0.668472834834316,0.163847211042392,0.192,0.18,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAAF1",0.668696629491387,0.29027618487809,0.113,0.099,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000244701",0.668909496388655,0.225562898363064,0.135,0.114,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC9C",0.669625314788927,-0.159827285317715,0.155,0.165,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A19",0.669748128210944,-0.189477171128915,0.096,0.104,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS15A",0.670076208925389,-0.257079983866654,0.203,0.215,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPG21",0.670433664876507,0.194905620766623,0.22,0.2,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT27",0.670795795436258,-0.175859479084949,0.141,0.151,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAE1",0.671038704637023,0.324689031682433,0.132,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCP1B",0.671159288395926,-0.170500039008628,0.141,0.153,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTN4",0.671592365036232,-0.10504266425088,0.408,0.423,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSPP1",0.672729571389187,-0.130800301728059,0.33,0.344,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000250349",0.672904559767793,0.249697205322863,0.115,0.111,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGSH",0.673044998161571,0.217353399141769,0.115,0.099,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS6L",0.673173630963268,-0.139429320598096,0.306,0.319,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMC2",0.673484441368394,-0.143300214004115,0.148,0.156,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF11",0.674024051814388,-0.1984252077174,0.195,0.202,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC4A2",0.67422557341113,0.205291192356238,0.166,0.153,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPSM3",0.674389948979189,-0.206666918462198,0.179,0.188,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTAP",0.67525856520159,-0.208260885582708,0.328,0.332,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCIF1",0.675617420805108,0.10246119164139,0.151,0.136,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DRG1",0.675924969111414,0.101934452014697,0.323,0.304,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNNM2",0.676450683634922,-0.15835554730041,0.196,0.209,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRMT2B",0.677759411811728,0.18186461035938,0.225,0.212,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SOAT1",0.678872324437692,-0.10336167029628,0.239,0.246,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WRNIP1",0.679263679501708,0.126069794516802,0.209,0.19,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD5",0.679795969876072,-0.202534674840572,0.168,0.177,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFCAB11",0.680449939368188,-0.105587425163705,0.163,0.147,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000198106",0.681689133715884,0.14650829053557,0.128,0.119,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTC-338M12.4",0.682088007448294,-0.210841434854381,0.098,0.106,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF3",0.682344478061616,0.189174897313849,0.195,0.17,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNY-AS1",0.684745363846006,0.206350550243756,0.133,0.119,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTPAP",0.685909196199549,0.106139850626066,0.133,0.118,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTR6",0.686216387919814,0.183383389369881,0.126,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRDE2",0.68663621551607,0.219313579392035,0.179,0.17,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP3S1",0.688115727587156,0.138697587068784,0.173,0.165,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS12",0.688599291991385,0.142380932146199,0.109,0.095,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCNX3",0.689466060487752,0.206923617362088,0.214,0.195,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"JUP",0.690543564468455,0.236857932111909,0.191,0.17,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCZ1",0.691698237166657,-0.283637483757279,0.118,0.128,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBCK1",0.692118201097056,0.107593293100947,0.223,0.206,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTLL11",0.692453086710166,0.104827179014753,0.122,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGAP2",0.692982649478351,0.295419267268847,0.132,0.124,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOA5",0.693691758962064,-0.163809151892617,0.374,0.387,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP112",0.695770718797637,-0.152288622283161,0.28,0.294,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR174",0.696293970936361,0.11708336258628,0.184,0.177,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGU",0.69667457186156,-0.205208723010482,0.17,0.178,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MDH2",0.696690389811073,-0.262728551008646,0.117,0.123,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKD1",0.696927957292198,-0.349462932240662,0.109,0.114,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF587B",0.697811296420245,-0.336585403695073,0.099,0.108,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EDC4",0.699479704496275,0.304427664887214,0.109,0.099,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAF1",0.699776808529376,-0.338173530804051,0.133,0.141,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290476",0.700120500520226,-0.14078180401703,0.17,0.152,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF8",0.700439251044888,0.168597843611549,0.102,0.094,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAGLB",0.700783143415091,0.19768843833103,0.177,0.156,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LETMD1",0.700833866771952,-0.239244340235039,0.104,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK7",0.70308581900289,-0.2144947763281,0.133,0.143,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGTA",0.703986397173009,-0.260578064124936,0.11,0.116,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR12",0.704065868917616,-0.171314504748353,0.098,0.106,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF551",0.704306298095398,-0.142491706004612,0.162,0.171,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FGFR1OP2",0.704503564170937,0.12192997213748,0.279,0.26,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOG",0.705008984847151,0.131807306301413,0.207,0.191,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMX2",0.705210459441726,-0.217323656401858,0.152,0.162,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHASERR",0.705295858680385,0.12275789527138,0.199,0.201,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC30A6",0.705366975150185,0.140722446857537,0.239,0.231,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG6",0.708339715626643,-0.187978243114061,0.104,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291067",0.710454090692373,0.163679605750002,0.157,0.137,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000224950",0.710690980495807,0.248451550491396,0.14,0.118,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF589",0.711112614527343,0.26688468835704,0.136,0.124,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NIPA1",0.711352364909603,-0.137297476504277,0.126,0.128,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FHIP1B",0.711438041589587,-0.213891024010465,0.114,0.121,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYO1D",0.712538332153226,0.146763123325368,0.143,0.127,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOMO1",0.71286135226188,0.20983349602746,0.137,0.121,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTPBP10",0.713326391142402,-0.123256082683221,0.242,0.237,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VTI1B",0.713369619288258,0.105408994543265,0.224,0.215,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCN2",0.713688726882435,-0.265864975253698,0.139,0.144,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAPB",0.713780816939815,-0.197487817794555,0.15,0.157,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAZ",0.714179243186056,-0.322068022946166,0.104,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDOST",0.714242890517421,-0.202165886694092,0.122,0.129,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLDN12",0.714921162638516,0.127481311417361,0.124,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAI1",0.714992152591088,-0.127210912088825,0.35,0.358,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
